frame,track_id,x1,y1,x2,y2,image
676,444,897.1878,617.69653,1723.0746,1178.108,cam_1_1690338506_21-28-26.jpg
676,448,1739.773,389.43997,2088.7395,609.8226,cam_1_1690338506_21-28-26.jpg
676,500,1643.493,521.86145,1984.7157,675.5961,cam_1_1690338506_21-28-26.jpg
676,489,1421.9626,768.2449,2047.0255,1023.644,cam_1_1690338506_21-28-26.jpg
676,504,280.4294,419.26,649.197,754.7587,cam_1_1690338506_21-28-26.jpg
677,466,1121.2725,526.192,1830.7498,841.563,cam_1_1690338521_21-28-41.jpg
677,463,925.11163,448.0866,1402.6656,612.00854,cam_1_1690338521_21-28-41.jpg
677,482,835.4567,405.853,1326.4807,561.7992,cam_1_1690338521_21-28-41.jpg
677,467,1854.5879,670.7817,2258.254,865.9691,cam_1_1690338521_21-28-41.jpg
677,429,985.9146,493.16483,1467.9218,650.72864,cam_1_1690338521_21-28-41.jpg
677,507,380.12848,602.1886,962.72864,1254.9738,cam_1_1690338521_21-28-41.jpg
677,444,812.5362,607.3015,1612.8164,1168.3687,cam_1_1690338521_21-28-41.jpg
677,448,1736.9092,391.50424,2065.035,601.77026,cam_1_1690338521_21-28-41.jpg
677,500,1648.4407,523.54895,1996.3044,679.60785,cam_1_1690338521_21-28-41.jpg
677,489,1420.3624,768.2696,2055.695,1024.4685,cam_1_1690338521_21-28-41.jpg
677,504,312.43802,459.76367,644.7139,822.764,cam_1_1690338521_21-28-41.jpg
678,466,1120.9546,525.162,1840.2068,803.71844,cam_1_1690338551_21-29-11.jpg
678,463,926.01434,441.28897,1393.7672,608.20355,cam_1_1690338551_21-29-11.jpg
678,482,840.3985,402.07904,1335.1335,560.1441,cam_1_1690338551_21-29-11.jpg
678,467,1863.5215,672.3047,2262.6,865.0796,cam_1_1690338551_21-29-11.jpg
678,429,971.40594,494.57364,1469.9117,672.2093,cam_1_1690338551_21-29-11.jpg
678,507,407.77875,613.89716,929.996,1266.7021,cam_1_1690338551_21-29-11.jpg
678,448,1733.8165,380.80856,2049.701,577.7032,cam_1_1690338551_21-29-11.jpg
678,500,1636.2972,523.519,1993.8833,680.2379,cam_1_1690338551_21-29-11.jpg
678,489,1229.5491,708.24176,2079.913,1174.3848,cam_1_1690338551_21-29-11.jpg
678,504,308.87054,468.37985,645.53485,868.06287,cam_1_1690338551_21-29-11.jpg
679,466,1117.9972,523.83563,1846.2252,794.81085,cam_1_1690338566_21-29-26.jpg
679,463,928.1338,438.82547,1387.9016,604.53064,cam_1_1690338566_21-29-26.jpg
679,482,841.62146,403.65024,1344.8972,561.6054,cam_1_1690338566_21-29-26.jpg
679,467,1860.7971,670.6484,2263.3923,865.0044,cam_1_1690338566_21-29-26.jpg
679,429,962.1429,495.0653,1470.9381,677.69446,cam_1_1690338566_21-29-26.jpg
679,507,362.38977,613.0204,924.23474,1268.5465,cam_1_1690338566_21-29-26.jpg
679,448,1733.6171,379.1555,2046.5873,570.37177,cam_1_1690338566_21-29-26.jpg
679,500,1630.0847,521.9593,1992.829,679.3481,cam_1_1690338566_21-29-26.jpg
679,489,1157.6066,690.54846,2081.0002,1223.686,cam_1_1690338566_21-29-26.jpg
679,504,319.95782,478.00168,658.68036,863.3933,cam_1_1690338566_21-29-26.jpg
680,466,1111.8275,522.01917,1824.233,928.5838,cam_1_1690338671_21-31-11.jpg
680,463,940.7257,437.45782,1381.7964,604.8085,cam_1_1690338671_21-31-11.jpg
680,482,895.8263,401.656,1330.7129,551.21075,cam_1_1690338671_21-31-11.jpg
680,429,967.11633,497.05215,1462.172,685.26025,cam_1_1690338671_21-31-11.jpg
680,500,1643.3215,525.09174,1991.8099,677.52386,cam_1_1690338671_21-31-11.jpg
680,489,1514.3351,656.2377,2300.0266,1235.3938,cam_1_1690338671_21-31-11.jpg
680,504,319.43622,526.74384,694.6425,1050.2024,cam_1_1690338671_21-31-11.jpg
680,449,1664.8085,336.46335,1906.322,508.7844,cam_1_1690338671_21-31-11.jpg
681,466,1088.0188,519.4906,1823.0138,972.9611,cam_1_1690338776_21-32-56.jpg
681,463,937.67053,436.01535,1382.9807,597.2673,cam_1_1690338776_21-32-56.jpg
681,482,860.6064,403.9081,1330.3894,559.07733,cam_1_1690338776_21-32-56.jpg
681,429,963.7336,489.6724,1448.8386,668.39343,cam_1_1690338776_21-32-56.jpg
681,500,1653.4823,531.9746,1992.7107,682.4662,cam_1_1690338776_21-32-56.jpg
681,489,1424.392,719.129,2113.341,1117.7308,cam_1_1690338776_21-32-56.jpg
681,504,366.2727,512.7314,693.9928,1069.247,cam_1_1690338776_21-32-56.jpg
681,449,1665.2604,333.05606,1884.4395,512.74805,cam_1_1690338776_21-32-56.jpg
681,439,2128.4802,616.60077,2654.043,1098.025,cam_1_1690338776_21-32-56.jpg
681,467,1842.0765,671.2741,2221.3572,864.63104,cam_1_1690338776_21-32-56.jpg
682,466,1145.4452,608.30054,1853.39,954.6205,cam_1_1690339046_21-37-26.jpg
682,482,841.452,344.94412,1311.0591,651.7021,cam_1_1690339046_21-37-26.jpg
682,429,977.1138,490.25375,1470.4303,678.8723,cam_1_1690339046_21-37-26.jpg
682,500,1656.1589,532.6108,1997.9999,683.3476,cam_1_1690339046_21-37-26.jpg
682,489,1391.8971,747.3104,2034.8019,1059.938,cam_1_1690339046_21-37-26.jpg
682,449,1642.9637,336.42596,1866.7743,513.8402,cam_1_1690339046_21-37-26.jpg
682,513,634.54407,250.97719,1006.71155,576.4999,cam_1_1690339046_21-37-26.jpg
682,439,2246.6064,622.32446,2718.7026,1126.3463,cam_1_1690339046_21-37-26.jpg
682,467,1862.8002,671.85645,2249.4104,867.4821,cam_1_1690339046_21-37-26.jpg
682,487,1157.4723,619.24255,1723.6141,810.6274,cam_1_1690339046_21-37-26.jpg
682,503,1157.7207,543.50415,1581.6803,718.5601,cam_1_1690339046_21-37-26.jpg
683,466,1168.1232,651.459,1863.9111,944.96173,cam_1_1690339061_21-37-41.jpg
683,482,836.4927,327.61566,1297.9983,682.82166,cam_1_1690339061_21-37-41.jpg
683,429,984.33136,489.95395,1475.7631,682.9646,cam_1_1690339061_21-37-41.jpg
683,500,1657.4697,533.4518,2001.9613,684.35693,cam_1_1690339061_21-37-41.jpg
683,489,1383.3429,755.7749,2014.2587,1041.4207,cam_1_1690339061_21-37-41.jpg
683,449,1624.9751,319.2715,1812.7523,497.18414,cam_1_1690339061_21-37-41.jpg
683,513,617.59924,249.50269,1043.66,573.63165,cam_1_1690339061_21-37-41.jpg
683,439,2305.2598,631.0443,2686.348,1137.5356,cam_1_1690339061_21-37-41.jpg
683,467,1870.6024,668.83496,2253.8687,868.6951,cam_1_1690339061_21-37-41.jpg
683,487,1162.6162,617.8677,1722.7936,808.5484,cam_1_1690339061_21-37-41.jpg
683,503,1160.443,542.82007,1578.7251,720.3277,cam_1_1690339061_21-37-41.jpg
684,466,1178.189,665.4706,1864.3397,941.0475,cam_1_1690339181_21-39-41.jpg
684,482,835.5725,318.0255,1339.4548,699.90875,cam_1_1690339181_21-39-41.jpg
684,429,983.6269,489.16806,1494.5994,687.7689,cam_1_1690339181_21-39-41.jpg
684,500,1657.1399,533.83905,2005.6493,684.5643,cam_1_1690339181_21-39-41.jpg
684,489,1378.8983,756.7374,2004.7002,1035.3708,cam_1_1690339181_21-39-41.jpg
684,513,599.11945,247.34651,1042.048,577.6276,cam_1_1690339181_21-39-41.jpg
684,467,1859.9755,669.3032,2257.2075,865.52966,cam_1_1690339181_21-39-41.jpg
684,487,1162.2185,616.70886,1729.7719,808.75354,cam_1_1690339181_21-39-41.jpg
684,503,1165.5376,545.9023,1584.385,722.4031,cam_1_1690339181_21-39-41.jpg
685,466,1180.7977,671.0823,1869.6201,942.4806,cam_1_1690339481_21-44-41.jpg
685,482,826.1528,281.59866,1304.0057,624.999,cam_1_1690339481_21-44-41.jpg
685,429,976.7942,495.59375,1480.5109,685.7893,cam_1_1690339481_21-44-41.jpg
685,500,1651.7749,537.0683,2005.2645,684.38025,cam_1_1690339481_21-44-41.jpg
685,489,1378.9117,759.6284,1996.1549,1034.8723,cam_1_1690339481_21-44-41.jpg
685,513,676.8554,228.17204,1082.7225,526.103,cam_1_1690339481_21-44-41.jpg
685,467,1853.8485,670.4779,2256.8909,863.18854,cam_1_1690339481_21-44-41.jpg
685,487,1167.0538,619.73016,1740.1982,808.82306,cam_1_1690339481_21-44-41.jpg
685,503,1171.3679,548.1489,1585.0938,721.569,cam_1_1690339481_21-44-41.jpg
685,471,1658.65,231.05167,1883.2802,404.31808,cam_1_1690339481_21-44-41.jpg
685,463,934.5473,443.55423,1382.3319,604.1877,cam_1_1690339481_21-44-41.jpg
685,449,1502.0754,267.66312,1800.9092,461.29965,cam_1_1690339481_21-44-41.jpg
686,466,1182.9943,675.1039,1875.439,943.4531,cam_1_1690339526_21-45-26.jpg
686,482,819.1742,268.55963,1288.1042,596.37146,cam_1_1690339526_21-45-26.jpg
686,429,976.0234,497.34494,1477.873,686.4836,cam_1_1690339526_21-45-26.jpg
686,500,1651.65,538.8361,2005.19,684.86755,cam_1_1690339526_21-45-26.jpg
686,489,1380.0977,761.5179,1992.9076,1033.872,cam_1_1690339526_21-45-26.jpg
686,513,704.41766,218.9325,1119.4744,518.0566,cam_1_1690339526_21-45-26.jpg
686,467,1851.2501,669.438,2256.869,862.1435,cam_1_1690339526_21-45-26.jpg
686,487,1166.2856,618.44556,1736.657,806.23895,cam_1_1690339526_21-45-26.jpg
686,503,1170.3702,546.0529,1581.9982,722.9645,cam_1_1690339526_21-45-26.jpg
686,516,315.14316,294.8473,761.137,662.6237,cam_1_1690339526_21-45-26.jpg
686,471,1652.3704,228.80748,1867.2985,392.9659,cam_1_1690339526_21-45-26.jpg
686,463,936.34467,442.75867,1381.2931,606.40735,cam_1_1690339526_21-45-26.jpg
686,449,1474.7931,256.54788,1816.7028,454.8762,cam_1_1690339526_21-45-26.jpg
687,466,1185.0981,678.31647,1877.83,945.1938,cam_1_1690339616_21-46-56.jpg
687,482,821.89856,265.7031,1277.1506,580.7144,cam_1_1690339616_21-46-56.jpg
687,429,979.196,496.55606,1475.0688,685.1298,cam_1_1690339616_21-46-56.jpg
687,500,1650.5265,538.4907,2002.3329,682.8892,cam_1_1690339616_21-46-56.jpg
687,489,1380.5942,762.1282,1989.3977,1034.0063,cam_1_1690339616_21-46-56.jpg
687,513,716.4734,216.75987,1134.0021,522.6792,cam_1_1690339616_21-46-56.jpg
687,467,1850.6533,669.2324,2257.0745,858.40186,cam_1_1690339616_21-46-56.jpg
687,487,1168.5074,619.60596,1740.8806,808.52844,cam_1_1690339616_21-46-56.jpg
687,503,1173.8402,544.859,1580.9215,723.88135,cam_1_1690339616_21-46-56.jpg
687,516,264.08374,327.87033,598.8753,724.18805,cam_1_1690339616_21-46-56.jpg
687,471,1647.9022,229.10333,1865.9767,396.45697,cam_1_1690339616_21-46-56.jpg
687,463,938.43146,442.67502,1381.4398,606.8766,cam_1_1690339616_21-46-56.jpg
687,449,1451.3789,250.22284,1825.457,454.16992,cam_1_1690339616_21-46-56.jpg
688,466,1184.9263,678.52405,1879.6295,943.7873,cam_1_1690339901_21-51-41.jpg
688,482,806.23505,259.60403,1277.9647,575.4169,cam_1_1690339901_21-51-41.jpg
688,429,982.7353,500.09415,1472.6757,685.69073,cam_1_1690339901_21-51-41.jpg
688,500,1657.136,539.41583,2003.1047,684.98956,cam_1_1690339901_21-51-41.jpg
688,489,1381.0825,759.71387,1986.7655,1029.6243,cam_1_1690339901_21-51-41.jpg
688,467,1854.7091,666.4046,2254.3748,856.44714,cam_1_1690339901_21-51-41.jpg
688,487,1168.5012,620.25104,1739.0475,807.1553,cam_1_1690339901_21-51-41.jpg
688,503,1173.0621,546.5274,1575.4198,722.23456,cam_1_1690339901_21-51-41.jpg
688,463,940.1358,442.471,1377.576,607.39105,cam_1_1690339901_21-51-41.jpg
688,449,1446.7207,251.16638,1834.351,460.71774,cam_1_1690339901_21-51-41.jpg
688,358,2073.44,351.48492,2445.866,607.3197,cam_1_1690339901_21-51-41.jpg
689,466,1189.1377,680.12366,1884.0953,941.768,cam_1_1690339961_21-52-41.jpg
689,482,802.5822,259.37668,1274.9012,574.7855,cam_1_1690339961_21-52-41.jpg
689,429,983.7031,500.28268,1473.6934,683.35547,cam_1_1690339961_21-52-41.jpg
689,500,1653.731,539.55176,1998.6215,686.7709,cam_1_1690339961_21-52-41.jpg
689,489,1381.2808,760.521,1975.2606,1028.715,cam_1_1690339961_21-52-41.jpg
689,467,1860.529,664.5538,2249.0168,858.2531,cam_1_1690339961_21-52-41.jpg
689,487,1165.6594,619.5431,1742.7925,807.77313,cam_1_1690339961_21-52-41.jpg
689,503,1167.1896,543.9586,1569.6216,722.277,cam_1_1690339961_21-52-41.jpg
689,463,941.1167,441.34894,1370.7041,606.4667,cam_1_1690339961_21-52-41.jpg
689,449,1446.1692,250.51123,1839.3628,463.41568,cam_1_1690339961_21-52-41.jpg
689,517,2228.6414,942.80884,3369.8564,1556.695,cam_1_1690339961_21-52-41.jpg
689,518,1027.1405,224.86449,1464.2904,400.10254,cam_1_1690339961_21-52-41.jpg
689,358,2087.102,352.5577,2448.4834,608.2941,cam_1_1690339961_21-52-41.jpg
690,466,1186.5216,676.4136,1887.0778,942.4568,cam_1_1690340021_21-53-41.jpg
690,482,799.3019,260.4113,1283.157,574.3513,cam_1_1690340021_21-53-41.jpg
690,429,983.66656,498.56943,1477.3024,684.49896,cam_1_1690340021_21-53-41.jpg
690,500,1650.8273,540.0519,1994.9225,685.70264,cam_1_1690340021_21-53-41.jpg
690,489,1379.5714,762.43646,1962.6294,1030.73,cam_1_1690340021_21-53-41.jpg
690,467,1860.5352,664.0427,2247.289,859.8502,cam_1_1690340021_21-53-41.jpg
690,487,1164.3717,618.4032,1753.9448,810.5701,cam_1_1690340021_21-53-41.jpg
690,503,1165.2415,543.49023,1572.4011,724.1623,cam_1_1690340021_21-53-41.jpg
690,463,936.5431,441.58707,1372.7168,608.0107,cam_1_1690340021_21-53-41.jpg
690,449,1454.3196,249.26619,1836.1559,459.764,cam_1_1690340021_21-53-41.jpg
690,517,2250.5383,941.11456,3340.362,1524.6964,cam_1_1690340021_21-53-41.jpg
690,358,2099.5083,354.95563,2453.7727,610.8612,cam_1_1690340021_21-53-41.jpg
691,466,1185.2936,673.38416,1888.579,940.7662,cam_1_1690340291_21-58-11.jpg
691,482,800.95667,260.22183,1292.4558,572.2608,cam_1_1690340291_21-58-11.jpg
691,429,984.0295,497.12128,1480.303,686.08563,cam_1_1690340291_21-58-11.jpg
691,500,1654.8251,538.1891,2003.943,686.38513,cam_1_1690340291_21-58-11.jpg
691,489,1383.1182,760.53894,1968.1161,1034.8309,cam_1_1690340291_21-58-11.jpg
691,467,1874.3511,669.2837,2252.0117,862.664,cam_1_1690340291_21-58-11.jpg
691,487,1165.5408,614.6781,1752.7003,811.3641,cam_1_1690340291_21-58-11.jpg
691,503,1165.1252,540.5593,1573.1532,727.09674,cam_1_1690340291_21-58-11.jpg
691,463,939.4575,438.48468,1371.9802,609.3778,cam_1_1690340291_21-58-11.jpg
691,449,1448.5059,248.52599,1840.2074,462.49722,cam_1_1690340291_21-58-11.jpg
691,496,2185.7483,385.39197,2585.432,655.4587,cam_1_1690340291_21-58-11.jpg
691,494,3449.306,718.1057,3761.5632,1180.185,cam_1_1690340291_21-58-11.jpg
692,466,1195.4241,670.10944,1866.0547,940.6341,cam_1_1690340846_22-07-26.jpg
692,482,845.73914,351.92764,1273.4994,560.77594,cam_1_1690340846_22-07-26.jpg
692,429,986.84973,490.38757,1484.2146,689.34595,cam_1_1690340846_22-07-26.jpg
692,500,1637.4552,536.87054,1994.6514,685.9169,cam_1_1690340846_22-07-26.jpg
692,489,1385.6912,764.1472,1973.3547,1038.6959,cam_1_1690340846_22-07-26.jpg
692,467,1852.2013,661.2995,2242.72,823.40137,cam_1_1690340846_22-07-26.jpg
692,487,1206.1552,610.60767,1736.4658,804.0518,cam_1_1690340846_22-07-26.jpg
692,503,1164.3986,539.22235,1568.7084,751.3886,cam_1_1690340846_22-07-26.jpg
692,463,937.89233,445.00235,1361.4058,608.4212,cam_1_1690340846_22-07-26.jpg
692,449,1400.1621,286.58344,1818.7992,461.63748,cam_1_1690340846_22-07-26.jpg
692,448,1542.0593,370.23688,1970.6854,554.5556,cam_1_1690340846_22-07-26.jpg
692,518,1198.2631,255.2187,1602.592,393.92172,cam_1_1690340846_22-07-26.jpg
693,466,1198.8419,667.9594,1847.6346,939.78705,cam_1_1690340861_22-07-41.jpg
693,482,867.59674,393.1204,1272.1285,554.0169,cam_1_1690340861_22-07-41.jpg
693,429,983.23846,487.09692,1485.5758,688.3664,cam_1_1690340861_22-07-41.jpg
693,500,1630.5548,536.3627,1995.5521,687.75464,cam_1_1690340861_22-07-41.jpg
693,489,1387.1661,765.2382,1983.2472,1039.6406,cam_1_1690340861_22-07-41.jpg
693,467,1842.6028,659.039,2236.7805,808.4616,cam_1_1690340861_22-07-41.jpg
693,487,1217.5934,607.9296,1726.1935,802.52185,cam_1_1690340861_22-07-41.jpg
693,503,1160.5295,537.8576,1568.7255,757.9131,cam_1_1690340861_22-07-41.jpg
693,463,940.80865,448.51636,1357.4392,607.28015,cam_1_1690340861_22-07-41.jpg
693,521,2584.2654,463.05426,2788.2974,800.2227,cam_1_1690340861_22-07-41.jpg
693,522,1987.0636,727.4819,2468.6902,899.28064,cam_1_1690340861_22-07-41.jpg
693,448,1521.1777,363.16714,1971.0963,555.38226,cam_1_1690340861_22-07-41.jpg
693,518,1230.6337,263.6093,1624.073,404.07907,cam_1_1690340861_22-07-41.jpg
693,471,1647.6226,251.94923,1788.9069,394.1986,cam_1_1690340861_22-07-41.jpg
694,466,1200.9133,668.2453,1857.2642,938.05414,cam_1_1690340996_22-09-56.jpg
694,482,870.5185,404.15002,1275.8451,554.596,cam_1_1690340996_22-09-56.jpg
694,429,980.1173,486.74017,1482.6405,686.1747,cam_1_1690340996_22-09-56.jpg
694,500,1629.1423,537.1174,1992.7843,688.6396,cam_1_1690340996_22-09-56.jpg
694,489,1386.5548,767.0357,1994.8983,1039.6874,cam_1_1690340996_22-09-56.jpg
694,467,1841.1436,656.361,2237.746,802.8337,cam_1_1690340996_22-09-56.jpg
694,487,1223.0485,610.0997,1715.4363,800.6113,cam_1_1690340996_22-09-56.jpg
694,503,1156.3562,537.1011,1561.981,762.24805,cam_1_1690340996_22-09-56.jpg
694,463,937.24255,451.933,1353.3724,608.2179,cam_1_1690340996_22-09-56.jpg
694,521,2575.3625,461.1489,2774.7825,802.30835,cam_1_1690340996_22-09-56.jpg
694,522,1986.1835,726.7196,2465.6306,898.72656,cam_1_1690340996_22-09-56.jpg
694,448,1572.0835,361.90704,2005.0514,554.64526,cam_1_1690340996_22-09-56.jpg
694,518,1155.1782,244.74261,1547.8745,391.80365,cam_1_1690340996_22-09-56.jpg
694,471,1658.9987,247.55365,1848.0961,390.49078,cam_1_1690340996_22-09-56.jpg
695,466,1199.6437,669.11633,1870.8257,939.0419,cam_1_1690341176_22-12-56.jpg
695,482,874.9868,406.40543,1257.0,552.34204,cam_1_1690341176_22-12-56.jpg
695,429,976.1927,487.3753,1481.6073,685.2536,cam_1_1690341176_22-12-56.jpg
695,500,1634.6614,538.2275,1961.1924,684.5768,cam_1_1690341176_22-12-56.jpg
695,489,1384.3888,766.60333,2020.725,1040.5933,cam_1_1690341176_22-12-56.jpg
695,467,1840.7281,543.63275,2325.1653,778.324,cam_1_1690341176_22-12-56.jpg
695,487,1220.9536,612.0634,1712.1028,802.65607,cam_1_1690341176_22-12-56.jpg
695,503,1156.1584,537.9308,1559.1254,761.88354,cam_1_1690341176_22-12-56.jpg
695,463,932.239,449.69144,1352.8945,605.9294,cam_1_1690341176_22-12-56.jpg
695,522,1972.8218,728.3989,2468.0574,903.0237,cam_1_1690341176_22-12-56.jpg
695,448,1675.6539,292.2801,2004.7881,499.38675,cam_1_1690341176_22-12-56.jpg
695,518,1170.3575,222.60748,1461.6245,372.02155,cam_1_1690341176_22-12-56.jpg
695,513,961.3628,203.34161,1181.777,411.16922,cam_1_1690341176_22-12-56.jpg
696,466,1197.9271,668.7532,1890.9744,941.75244,cam_1_1690341296_22-14-56.jpg
696,482,876.99243,407.84848,1272.4714,553.9523,cam_1_1690341296_22-14-56.jpg
696,429,979.86395,488.72296,1480.3457,686.91394,cam_1_1690341296_22-14-56.jpg
696,500,1637.8086,540.6891,1969.0692,689.5968,cam_1_1690341296_22-14-56.jpg
696,489,1388.9785,773.5672,2018.9236,1038.8953,cam_1_1690341296_22-14-56.jpg
696,467,1843.5931,514.22003,2366.7463,781.6812,cam_1_1690341296_22-14-56.jpg
696,487,1220.817,612.47064,1707.9673,803.556,cam_1_1690341296_22-14-56.jpg
696,503,1156.5057,538.945,1562.567,761.9164,cam_1_1690341296_22-14-56.jpg
696,463,932.6713,450.04987,1356.457,608.48096,cam_1_1690341296_22-14-56.jpg
696,522,1942.1776,730.1382,2465.3962,902.547,cam_1_1690341296_22-14-56.jpg
696,448,1758.0485,272.5535,2095.3035,492.89487,cam_1_1690341296_22-14-56.jpg
696,518,1196.5878,217.53407,1438.5107,373.83258,cam_1_1690341296_22-14-56.jpg
696,471,1628.9535,232.00516,1859.5052,406.72467,cam_1_1690341296_22-14-56.jpg
697,466,1199.9443,669.582,1886.9636,940.36584,cam_1_1690341401_22-16-41.jpg
697,482,773.6682,317.3865,1226.8671,608.066,cam_1_1690341401_22-16-41.jpg
697,429,981.23676,491.71606,1483.9025,690.80975,cam_1_1690341401_22-16-41.jpg
697,500,1638.5469,537.2966,1970.2292,680.5286,cam_1_1690341401_22-16-41.jpg
697,489,1382.2207,770.841,2005.3124,1038.6492,cam_1_1690341401_22-16-41.jpg
697,467,1842.885,505.0926,2382.6985,774.67816,cam_1_1690341401_22-16-41.jpg
697,487,1220.1877,613.4774,1712.5979,799.2446,cam_1_1690341401_22-16-41.jpg
697,503,1153.7621,542.5384,1564.7693,763.9111,cam_1_1690341401_22-16-41.jpg
697,463,933.0638,446.34702,1359.2026,612.4493,cam_1_1690341401_22-16-41.jpg
697,522,1940.4094,728.2818,2469.0845,903.00745,cam_1_1690341401_22-16-41.jpg
697,448,1799.1251,274.6535,2129.683,495.88263,cam_1_1690341401_22-16-41.jpg
697,471,1626.3379,231.01053,1839.3667,394.26437,cam_1_1690341401_22-16-41.jpg
698,466,1204.7985,669.91736,1884.1443,937.54584,cam_1_1690341446_22-17-26.jpg
698,482,846.18365,354.53278,1269.297,586.7902,cam_1_1690341446_22-17-26.jpg
698,429,985.6182,489.85593,1492.5422,693.43134,cam_1_1690341446_22-17-26.jpg
698,500,1635.8864,537.3904,1962.3518,679.4625,cam_1_1690341446_22-17-26.jpg
698,489,1380.3152,772.3457,1998.8352,1039.4558,cam_1_1690341446_22-17-26.jpg
698,467,1834.7096,509.07788,2356.0645,775.3329,cam_1_1690341446_22-17-26.jpg
698,487,1221.8765,613.72766,1708.109,798.7498,cam_1_1690341446_22-17-26.jpg
698,503,1158.3949,539.2558,1566.9216,765.2389,cam_1_1690341446_22-17-26.jpg
698,463,941.0753,444.74506,1359.8231,609.1975,cam_1_1690341446_22-17-26.jpg
698,522,1947.3137,727.3402,2468.0542,903.42206,cam_1_1690341446_22-17-26.jpg
698,448,1815.3618,273.20453,2146.2358,495.88385,cam_1_1690341446_22-17-26.jpg
698,471,1620.8301,229.77135,1841.6923,368.94217,cam_1_1690341446_22-17-26.jpg
698,527,577.9518,260.16608,773.63055,564.78314,cam_1_1690341446_22-17-26.jpg
698,449,1444.5275,313.16556,1828.455,527.9021,cam_1_1690341446_22-17-26.jpg
699,466,1204.9579,670.321,1881.7731,939.74146,cam_1_1690341461_22-17-41.jpg
699,482,881.98425,383.24298,1280.4943,571.34955,cam_1_1690341461_22-17-41.jpg
699,429,987.0346,487.64255,1491.502,692.7362,cam_1_1690341461_22-17-41.jpg
699,500,1639.6332,536.3201,1986.5374,688.9535,cam_1_1690341461_22-17-41.jpg
699,489,1383.877,770.01807,1975.3301,1039.6597,cam_1_1690341461_22-17-41.jpg
699,487,1220.2136,612.14343,1693.3888,798.7845,cam_1_1690341461_22-17-41.jpg
699,503,1162.7921,539.08984,1567.1305,765.2058,cam_1_1690341461_22-17-41.jpg
699,463,942.5705,442.45178,1355.8335,608.63574,cam_1_1690341461_22-17-41.jpg
699,522,1952.6818,726.1665,2470.2944,900.1409,cam_1_1690341461_22-17-41.jpg
699,448,1818.6932,274.7286,2143.0613,502.51285,cam_1_1690341461_22-17-41.jpg
699,471,1619.3219,230.98524,1838.3455,358.32358,cam_1_1690341461_22-17-41.jpg
699,527,582.22345,261.05307,779.2778,564.2573,cam_1_1690341461_22-17-41.jpg
